1047.735005,13.26496503,1.374565556,9.650296395,4.90E-22,9.36E-21,ENSG00000154764,,,WNT7A
657.8579791,2.893523308,0.479060301,6.039998101,1.54E-09,1.15E-08,ENSG00000154914,,,USP43
8244.337525,6.087524957,0.676308772,9.001103056,2.23E-19,3.63E-18,ENSG00000155269,,,GPR78
255051.8567,3.254357294,0.123119775,26.43245005,5.81E-154,3.54E-151,ENSG00000155366,,,RHOC
1224.871241,2.582984362,0.361912034,7.137050223,9.54E-13,9.65E-12,ENSG00000155367,,,PPM1J
142.16959,4.180925071,1.417618033,2.949260642,0.003185352,0.00937884,ENSG00000155816,,,FMN2
1962.482066,8.027906153,1.825619657,4.397359617,1.10E-05,5.04E-05,ENSG00000155897,,,ADCY8
1349.595367,2.092131013,0.478467522,4.372566403,1.23E-05,5.61E-05,ENSG00000155918,,,RAET1L
1259.976439,2.629615894,0.26809938,9.808362475,1.04E-22,2.05E-21,ENSG00000156140,,,ADAMTS3
8506.914756,3.672916247,0.195607464,18.77697389,1.17E-78,1.65E-76,ENSG00000156265,,,MAP3K7CL
6627.36556,4.546670865,0.188379349,24.13571812,1.05E-128,4.24E-126,ENSG00000156453,,,PCDH1
4329.729537,2.121554408,0.258518635,8.206582135,2.28E-16,3.05E-15,ENSG00000156510,,,HKDC1
25.5226376,7.905247992,2.084366091,3.792638935,1.49E-04,5.71E-04,ENSG00000156755,,,IGKV1OR-2
33.21132989,8.285857622,2.594681264,3.193400953,0.001406076,0.004492839,ENSG00000156966,,,B3GNT7
8191.341095,4.525509445,0.58134927,7.784493207,7.00E-15,8.35E-14,ENSG00000157064,,,NMNAT2
276668.1182,2.380517245,0.109801014,21.6802847,3.15E-104,8.17E-102,ENSG00000157227,,,MMP14
37.28873526,8.452340733,2.560058939,3.301619585,9.61E-04,0.003177011,ENSG00000157303,,,SUSD3
424.884562,2.577761767,0.54952013,4.690932369,2.72E-06,1.37E-05,ENSG00000157470,,,FAM81A
40536.62563,3.899662212,0.193385639,20.16521097,1.98E-90,3.64E-88,ENSG00000157483,,,MYO1E
1174.945452,6.779267468,1.922087977,3.527032867,4.20E-04,0.001490773,ENSG00000157554,,,ERG
1544.346206,2.635874079,0.314446724,8.382577637,5.18E-17,7.24E-16,ENSG00000157601,,,MX1
114074.9355,5.579177458,0.391831739,14.23870733,5.27E-46,2.86E-44,ENSG00000157613,,,CREB3L1
177462.0269,2.627366657,0.221247818,11.87522067,1.59E-32,5.16E-31,ENSG00000157654,,,PALM2-AKAP2
80.7234451,9.567104544,1.622116437,5.897914801,3.68E-09,2.64E-08,ENSG00000158022,,,TRIM63
4278.165167,2.729397481,0.26069621,10.46964773,1.19E-25,2.75E-24,ENSG00000158050,,,DUSP2
23806.19347,2.674086448,0.125312299,21.33937749,4.89E-101,1.17E-98,ENSG00000158122,,,AAED1
2623.690561,4.027641851,0.369775846,10.8921172,1.26E-27,3.21E-26,ENSG00000158186,,,MRAS
6764.637153,2.480075684,0.15056809,16.4714561,5.88E-61,5.24E-59,ENSG00000158246,,,FAM46B
19274.49698,2.309716792,0.264535544,8.731215316,2.52E-18,3.82E-17,ENSG00000158270,,,COLEC12
225.0374952,3.240311579,1.040068397,3.115479318,0.001836462,0.005719884,ENSG00000158315,,,RHBDL2
2979.407855,2.829487511,0.266972348,10.59842913,3.03E-26,7.27E-25,ENSG00000158458,,,NRG2
97.78946024,9.843123567,1.674446462,5.878434331,4.14E-09,2.95E-08,ENSG00000158525,,,CPA5
4173.233536,2.465359084,0.308838112,7.982690574,1.43E-15,1.80E-14,ENSG00000158555,,,GDPD5
129587.469,2.070236965,0.092747563,22.32120067,2.30E-110,6.65E-108,ENSG00000158747,,,NBL1
483.9070493,4.74420784,1.01345008,4.681244724,2.85E-06,1.43E-05,ENSG00000158825,,,CDA
79381.7722,3.847153358,0.128627461,29.90926919,1.49E-196,1.69E-193,ENSG00000159200,,,RCAN1
5071.180578,6.417006969,0.325573904,19.70983208,1.78E-86,2.94E-84,ENSG00000159216,,,RUNX1
3351.470024,5.378724952,0.327907457,16.40317975,1.81E-60,1.59E-58,ENSG00000159251,,,ACTC1
51.78334578,8.926747874,1.718918682,5.193234542,2.07E-07,1.20E-06,ENSG00000159289,,,GOLGA6A
885.6449348,2.706560283,0.450296467,6.010618517,1.85E-09,1.37E-08,ENSG00000159314,,,ARHGAP27
1823.15478,2.698759361,0.275781288,9.785868294,1.29E-22,2.55E-21,ENSG00000159445,,,THEM4
4409.333314,4.194829799,0.288960971,14.51694251,9.46E-48,5.47E-46,ENSG00000159674,,,SPON2
45.60342844,8.743424252,2.432166526,3.594911844,3.25E-04,0.001174152,ENSG00000159712,,,ANKRD18CP
467496.216,2.641081025,0.196840878,13.41734019,4.79E-41,2.19E-39,ENSG00000159840,,,ZYX
1638.547095,2.118602442,0.287308238,7.373970397,1.66E-13,1.78E-12,ENSG00000160013,,,PTGIR
43.90919759,8.687826798,1.837547622,4.727946472,2.27E-06,1.15E-05,ENSG00000160182,,,TFF1
15062.0169,2.201521018,0.292869079,7.517082452,5.60E-14,6.21E-13,ENSG00000160190,,,SLC37A1
65.66615017,9.269516412,2.263230437,4.095701551,4.21E-05,1.77E-04,ENSG00000160202,,,CRYAA
6454.047887,3.419720082,0.337201247,10.14148111,3.62E-24,7.79E-23,ENSG00000160223,,,ICOSLG
147.5653044,10.43675575,1.474755103,7.076941604,1.47E-12,1.47E-11,ENSG00000160224,,,AIRE
10983.44802,5.212819008,0.321239788,16.22718977,3.24E-59,2.71E-57,ENSG00000160326,,,SLC2A6
56.82734423,9.060349989,2.361953649,3.83595588,1.25E-04,4.86E-04,ENSG00000160349,,,LCN1
283308.3109,2.350652836,0.16393289,14.33911664,1.25E-46,6.92E-45,ENSG00000160613,,,PCSK7
3756.460038,2.22545224,0.311980761,7.133299609,9.80E-13,9.91E-12,ENSG00000160703,,,NLRX1
23759.19765,2.966603402,0.166158422,17.85406578,2.69E-71,3.11E-69,ENSG00000160712,,,IL6R
1715.846552,2.31401193,0.468139077,4.943001009,7.69E-07,4.16E-06,ENSG00000160801,,,PTH1R
17476.94213,2.633276212,0.213869661,12.31252811,7.76E-35,2.77E-33,ENSG00000160886,,,LY6K
1137.364544,4.964683666,1.334261741,3.72092185,1.98E-04,7.43E-04,ENSG00000160951,,,PTGER1
2183.628969,4.303331327,0.525498316,8.189048745,2.63E-16,3.51E-15,ENSG00000160963,,,COL26A1
1480.321808,2.281473075,0.316405301,7.210603209,5.57E-13,5.73E-12,ENSG00000161040,,,FBXL13
6653.372403,3.907721345,0.36235234,10.78431383,4.08E-27,1.02E-25,ENSG00000161544,,,CYGB
340865.9214,2.019129742,0.145357874,13.89074895,7.21E-44,3.60E-42,ENSG00000161638,,,ITGA5
33.41344129,8.294614258,2.593877049,3.197766934,0.001384962,0.004429671,ENSG00000161896,,,IP6K3
262.8721334,3.306784849,1.124428571,2.94085808,0.003273045,0.009602214,ENSG00000162078,,,ZG16B
91873.60995,2.048555431,0.15739741,13.01517876,1.00E-38,4.16E-37,ENSG00000162302,,,RPS6KA4
2107.224972,2.29885333,0.373503521,6.154837106,7.52E-10,5.83E-09,ENSG00000162407,,,PLPP3
95627.24108,2.800748637,0.117434908,23.84937059,1.03E-125,3.98E-123,ENSG00000162458,,,FBLIM1
847.8096128,6.216567368,1.928655105,3.223265452,0.00126738,0.004083341,ENSG00000162511,,,LAPTM5
3463.209411,3.338872042,0.295516522,11.29842765,1.34E-29,3.74E-28,ENSG00000162545,,,CAMK2N1
10417.55819,3.863530948,0.302061451,12.79054623,1.85E-37,7.29E-36,ENSG00000162576,,,MXRA8
12694.96184,2.674061491,0.276149968,9.683367017,3.55E-22,6.81E-21,ENSG00000162591,,,MEGF6
21177.30673,2.519151934,0.213497305,11.79945542,3.93E-32,1.25E-30,ENSG00000162614,,,NEXN
11357.58656,2.036209336,0.319449465,6.374120342,1.84E-10,1.51E-09,ENSG00000162627,,,SNX7
1836.546874,2.247547687,0.395543631,5.682173879,1.33E-08,8.93E-08,ENSG00000162630,,,B3GALT2
6284.005111,2.27912119,0.148076154,15.39154773,1.87E-53,1.32E-51,ENSG00000162645,,,GBP2
7241.034121,4.054884689,0.285344161,14.2105052,7.89E-46,4.24E-44,ENSG00000162692,,,VCAM1
28.1800946,8.048412311,2.000643522,4.022911739,5.75E-05,2.36E-04,ENSG00000162706,,,CADM3
6143.838262,2.809118153,0.219112138,12.82045886,1.26E-37,4.99E-36,ENSG00000162745,,,OLFML2B
4717.673638,4.051917886,0.29775935,13.60802906,3.59E-42,1.68E-40,ENSG00000162746,,,FCRLB
41425.892,2.237675642,0.156501259,14.29813192,2.25E-46,1.23E-44,ENSG00000162804,,,SNED1
11329.91432,3.306677016,0.540671214,6.115873995,9.60E-10,7.36E-09,ENSG00000162840,,,MT2P1
411.7589222,2.437239092,0.66904586,3.642858042,2.70E-04,9.89E-04,ENSG00000162849,,,KIF26B
1154.156433,2.013986225,0.300877469,6.693709014,2.18E-11,1.97E-10,ENSG00000162892,,,IL24
4631.445323,2.60799977,0.241245725,10.81055331,3.07E-27,7.74E-26,ENSG00000162946,,,DISC1
390.7593968,2.648871705,0.650602014,4.07141639,4.67E-05,1.95E-04,ENSG00000163083,,,INHBB
7313.750314,2.450843119,0.268088855,9.141906041,6.14E-20,1.04E-18,ENSG00000163131,,,CTSS
9759.358746,2.177221538,0.157284249,13.84259104,1.41E-43,6.92E-42,ENSG00000163132,,,MSX1
26.15933845,7.941763882,2.709262779,2.931337611,0.003375058,0.009873348,ENSG00000163154,,,TNFAIP8L2
68283.14429,4.106760302,0.174504083,23.5338924,1.84E-122,6.79E-120,ENSG00000163171,,,CDC42EP3
188803.7594,2.679426373,0.117921956,22.72203126,2.71E-114,8.68E-112,ENSG00000163191,,,S100A11
1074.359104,2.422227792,0.567350871,4.269364717,1.96E-05,8.67E-05,ENSG00000163235,,,TGFA
28.20952077,8.04995235,2.685532668,2.997525387,0.002721812,0.008154294,ENSG00000163239,,,TDRD10
26612.74686,3.190442491,0.132290983,24.11685523,1.66E-128,6.60E-126,ENSG00000163297,,,ANTXR2
79500.15868,4.719733476,0.239807644,19.68133038,3.12E-86,5.08E-84,ENSG00000163359,,,COL6A3
564.7771925,2.03636572,0.37807107,5.386198204,7.20E-08,4.43E-07,ENSG00000163393,,,SLC22A15
9138.033249,2.909530051,0.337985792,8.60843893,7.41E-18,1.09E-16,ENSG00000163395,,,IGFN1
1655.766922,3.908254401,0.529497019,7.381069701,1.57E-13,1.69E-12,ENSG00000163431,,,LMOD1
83915.40013,4.647755203,0.114926192,40.44121818,0,0,ENSG00000163453,,,IGFBP7
7695.429855,3.911262197,0.325690124,12.009152,3.18E-33,1.07E-31,ENSG00000163485,,,ADORA1
153968.8535,2.187511448,0.189424474,11.54819859,7.54E-31,2.26E-29,ENSG00000163513,,,TGFBR2
4003.206143,2.294074379,0.146358023,15.67440129,2.26E-55,1.67E-53,ENSG00000163517,,,HDAC11
4161.890299,3.885485515,0.33166731,11.71500898,1.07E-31,3.34E-30,ENSG00000163520,,,FBLN2
7409.980918,4.218812514,0.550026982,7.670191924,1.72E-14,1.98E-13,ENSG00000163545,,,NUAK2
1922.138491,3.117946393,0.467422908,6.670504038,2.55E-11,2.29E-10,ENSG00000163637,,,PRICKLE2
1894.192797,3.98547294,0.429595723,9.277264016,1.74E-20,3.04E-19,ENSG00000163638,,,ADAMTS9
1008438.787,8.480604889,0.587780573,14.42818167,3.44E-47,1.95E-45,ENSG00000163661,,,PTX3
4163.876519,4.729966932,0.446438931,10.59488006,3.15E-26,7.54E-25,ENSG00000163673,,,DCLK3
914.840889,2.057202975,0.466186534,4.412832257,1.02E-05,4.72E-05,ENSG00000163734,,,CXCL3
6727.572941,7.332984619,1.494313294,4.907260511,9.24E-07,4.94E-06,ENSG00000163739,,,CXCL1
21893.05402,2.667079784,0.175794213,15.17160175,5.45E-52,3.72E-50,ENSG00000163754,,,GYG1
8732.07599,7.19185306,0.697130446,10.31636632,5.94E-25,1.33E-23,ENSG00000163814,,,CDCP1
39.46104555,8.534615323,1.886209634,4.524743786,6.05E-06,2.89E-05,ENSG00000163915,,,IGF2BP2-AS1
11718.20106,2.779081467,0.207786781,13.37467888,8.50E-41,3.85E-39,ENSG00000163932,,,PRKCD
36819.58959,3.479216963,0.384538551,9.047771543,1.46E-19,2.40E-18,ENSG00000163975,,,MELTF
512.2780347,2.065524127,0.599357326,3.446231551,5.68E-04,0.00197009,ENSG00000163993,,,S100P
36421.85295,2.203644103,0.19073596,11.55337516,7.10E-31,2.13E-29,ENSG00000164023,,,SGMS2
31675.79744,4.978802391,0.136506021,36.47313406,2.96E-291,7.49E-288,ENSG00000164056,,,SPRY1
1046.086805,3.156227724,0.539409935,5.8512599,4.88E-09,3.46E-08,ENSG00000164106,,,SCRG1
260.8591708,2.245795875,0.522818929,4.295551957,1.74E-05,7.78E-05,ENSG00000164136,,,IL15
618.1147885,2.120098363,0.473213398,4.480216263,7.46E-06,3.51E-05,ENSG00000164181,,,ELOVL7
76566.52693,2.395017721,0.155111442,15.44062574,8.72E-54,6.21E-52,ENSG00000164220,,,F2RL2
2840.988607,2.310652064,0.508468855,4.544333523,5.51E-06,2.65E-05,ENSG00000164236,,,ANKRD33B
9637.892643,4.231092549,0.55393625,7.638230118,2.20E-14,2.52E-13,ENSG00000164251,,,F2RL1
8218.319165,6.219128526,0.670736041,9.272095356,1.83E-20,3.18E-19,ENSG00000164283,,,ESM1
2217.42132,14.34670935,1.675950651,8.560341164,1.13E-17,1.64E-16,ENSG00000164400,,,CSF2
3040.099625,5.983292431,0.291850031,20.5012568,2.10E-93,4.14E-91,ENSG00000164403,,,SHROOM1
11777.59596,2.577396222,0.175089318,14.72046523,4.76E-49,2.88E-47,ENSG00000164465,,,DCBLD1
1023.479416,4.751299856,0.381912501,12.44080736,1.57E-35,5.77E-34,ENSG00000164483,,,SAMD3
48655.34839,6.648734739,0.244948935,27.14335031,3.03E-162,2.04E-159,ENSG00000164484,,,TMEM200A
30017.37393,2.06133882,0.206857369,9.965024834,2.17E-23,4.47E-22,ENSG00000164488,,,DACT2
1885360.391,2.975890794,0.175093472,16.99601222,8.79E-65,8.69E-63,ENSG00000164692,,,COL1A2
318.9820713,4.78630063,1.309687673,3.65453591,2.58E-04,9.48E-04,ENSG00000164694,,,FNDC1
283.3793629,2.103885166,0.670717631,3.13676735,0.001708216,0.005359984,ENSG00000164746,,,C7orf57
53.85183356,8.983296068,1.701616392,5.279272174,1.30E-07,7.73E-07,ENSG00000164761,,,TNFRSF11B
7159.304554,4.711471729,0.2389656,19.71610866,1.57E-86,2.61E-84,ENSG00000164932,,,CTHRC1
66.26767392,9.282724779,1.649043446,5.629157196,1.81E-08,1.19E-07,ENSG00000165023,,,DIRAS2
6211.083394,2.596401246,0.24687708,10.51697974,7.21E-26,1.69E-24,ENSG00000165029,,,ABCA1
566.1895018,6.225113566,1.901458283,3.273862815,0.001060881,0.003473758,ENSG00000165072,,,MAMDC2
2051.730612,2.425448497,0.490361096,4.946249844,7.57E-07,4.09E-06,ENSG00000165124,,,SVEP1
267.5076195,2.16069567,0.571085432,3.783489387,1.55E-04,5.91E-04,ENSG00000165152,,,TMEM246
17273.78139,2.105406003,0.123856339,16.99877467,8.39E-65,8.32E-63,ENSG00000165233,,,CARD19
42.8694748,8.653815182,1.976723573,4.377858037,1.20E-05,5.49E-05,ENSG00000165269,,,AQP7
889.0246397,2.426729098,0.468937036,5.174957214,2.28E-07,1.32E-06,ENSG00000165272,,,AQP3
6234.202867,3.22367929,0.300780922,10.71769868,8.41E-27,2.07E-25,ENSG00000165507,,,DEPP1
171.0568174,4.456650655,1.369362869,3.25454323,0.001135749,0.003694661,ENSG00000165633,,,VSTM4
2286.718884,2.476101281,0.275633953,8.983295613,2.63E-19,4.25E-18,ENSG00000165644,,,COMTD1
3572.797906,2.912055613,0.184270529,15.8031544,2.96E-56,2.25E-54,ENSG00000165868,,,HSPA12A
13727.71155,2.221243314,0.166010264,13.38015647,7.90E-41,3.58E-39,ENSG00000165886,,,UBTD1
56.95942029,9.063601053,1.718706094,5.273502598,1.34E-07,7.96E-07,ENSG00000165887,,,ANKRD2
10503.91391,2.150520609,0.11590239,18.55458385,7.49E-77,1.00E-74,ENSG00000165996,,,HACD1
56324.91715,6.202331396,0.130037013,47.69666137,0,0,ENSG00000166033,,,HTRA1
86002.92037,2.597502815,0.353358916,7.350890839,1.97E-13,2.10E-12,ENSG00000166073,,,GPR176
3714.840816,2.343083698,0.38620343,6.066967605,1.30E-09,9.85E-09,ENSG00000166106,,,ADAMTS15
541241.796,3.876588122,0.132034923,29.36032398,1.76E-189,1.71E-186,ENSG00000166147,,,FBN1
2741.212714,4.921134292,0.285854515,17.21552058,2.03E-66,2.12E-64,ENSG00000166289,,,PLEKHF1
2122.427545,3.929913927,0.395359013,9.940114672,2.79E-23,5.70E-22,ENSG00000166394,,,CYB5R2
952.4150116,5.023153859,0.384107125,13.07748158,4.43E-39,1.87E-37,ENSG00000166428,,,PLD4
2045.075012,2.723938908,0.354822733,7.676900753,1.63E-14,1.88E-13,ENSG00000166446,,,CDYL2
17.49174905,7.360473468,2.311735904,3.183959489,0.001452753,0.004624938,ENSG00000166530,,,HSBP1P2
1474.549314,3.820505626,0.569014547,6.714249475,1.89E-11,1.72E-10,ENSG00000166592,,,RRAD
534.261652,2.334175607,0.382060172,6.109444993,1.00E-09,7.64E-09,ENSG00000166707,,,ZCCHC18
7242.127725,6.266479503,0.675533248,9.276345051,1.75E-20,3.06E-19,ENSG00000166741,,,NNMT
8194.763558,5.653880509,0.345640516,16.35769029,3.83E-60,3.30E-58,ENSG00000166825,,,ANPEP
13358.35842,7.750267083,0.539762596,14.35865905,9.40E-47,5.25E-45,ENSG00000166833,,,NAV2
5352.40782,3.723340001,0.402395678,9.252932388,2.18E-20,3.78E-19,ENSG00000166923,,,GREM1
141872.034,2.440123674,0.177350964,13.75872799,4.51E-43,2.17E-41,ENSG00000166949,,,SMAD3
6508.422542,4.794314706,0.298750115,16.04790917,5.91E-58,4.84E-56,ENSG00000167034,,,NKX3-1
64.97145302,9.254302033,1.675050094,5.52479121,3.30E-08,2.12E-07,ENSG00000167037,,,SGSM1
36511.84304,2.192639346,0.166290808,13.18557157,1.06E-39,4.57E-38,ENSG00000167123,,,CERCAM
7675.563648,2.613306336,0.186850752,13.98606274,1.90E-44,9.77E-43,ENSG00000167178,,,ISLR2
958.5605978,2.330638506,0.559853502,4.162943516,3.14E-05,1.34E-04,ENSG00000167244,,,IGF2
28.1800946,8.048412311,2.000643522,4.022911739,5.75E-05,2.36E-04,ENSG00000167414,,,GNG8
105072.4251,6.260319117,0.383872804,16.30831632,8.61E-60,7.31E-58,ENSG00000167601,,,AXL
231.2988302,11.08521919,1.443286336,7.680540525,1.58E-14,1.83E-13,ENSG00000167641,,,PPP1R14A
1291.867177,2.2412194,0.441794164,5.072994583,3.92E-07,2.20E-06,ENSG00000167642,,,SPINT2
270.6814719,6.493749504,1.297117256,5.006293359,5.55E-07,3.06E-06,ENSG00000167644,,,C19orf33
283.4655656,11.37869909,1.438343763,7.910973287,2.55E-15,3.15E-14,ENSG00000167653,,,PSCA
3724.481778,3.564206258,0.225440589,15.80995804,2.66E-56,2.03E-54,ENSG00000167703,,,SLC43A2
2999.007564,2.288159525,0.295703237,7.738026629,1.01E-14,1.19E-13,ENSG00000167705,,,RILP
26654.42218,3.044708568,0.122406702,24.87370797,1.43E-136,6.65E-134,ENSG00000167767,,,KRT80
46804.8661,3.143948214,0.490431726,6.410572665,1.45E-10,1.21E-09,ENSG00000167772,,,ANGPTL4
16040.70946,3.648114147,0.217018713,16.81013627,2.06E-63,1.94E-61,ENSG00000167779,,,IGFBP6
495.3633023,12.18410568,1.378543918,8.838387752,9.71E-19,1.51E-17,ENSG00000167850,,,CD300C
2630.802202,2.070885707,0.268362564,7.716745858,1.19E-14,1.39E-13,ENSG00000167861,,,HID1
46505.31057,2.158209323,0.189063121,11.41528452,3.51E-30,1.02E-28,ENSG00000167972,,,ABCA3
29251.91724,2.536811473,0.085069151,29.82058063,2.11E-195,2.32E-192,ENSG00000168140,,,VASN
527.9971747,3.93179149,1.032610698,3.807622271,1.40E-04,5.40E-04,ENSG00000168143,,,FAM83B
3963.042505,2.807874003,0.215520358,13.02834698,8.44E-39,3.51E-37,ENSG00000168280,,,KIF5C
36610.19933,3.060954967,0.1921628,15.92896734,3.99E-57,3.12E-55,ENSG00000168386,,,FILIP1L
512.3261345,2.330580532,0.55518591,4.19783804,2.69E-05,1.17E-04,ENSG00000168398,,,BDKRB2
2294.179079,6.924984543,1.255411886,5.516105608,3.47E-08,2.21E-07,ENSG00000168405,,,CMAHP
259.3942865,3.015858397,0.561401771,5.372014402,7.79E-08,4.77E-07,ENSG00000168427,,,KLHL30
98347.76012,2.284913074,0.13630245,16.76355105,4.51E-63,4.22E-61,ENSG00000168461,,,RAB31
19748.4706,2.737426479,0.186512823,14.67688084,9.07E-49,5.42E-47,ENSG00000168477,,,TNXB
131952.4419,4.126482589,0.169982349,24.27594753,3.52E-130,1.51E-127,ENSG00000168487,,,BMP1
2832.480584,2.363567961,0.246241245,9.598586796,8.10E-22,1.52E-20,ENSG00000168497,,,CAVIN2
34013.78295,2.09809632,0.134205513,15.63345846,4.31E-55,3.15E-53,ENSG00000168502,,,MTCL1
2938.369709,3.253934924,0.209153402,15.55764758,1.41E-54,1.01E-52,ENSG00000168528,,,SERINC2
460957.7158,3.964209685,0.184125435,21.52994068,8.16E-103,2.04E-100,ENSG00000168542,,,COL3A1
78491.23425,3.915569348,0.159672069,24.52256914,8.49E-133,3.73E-130,ENSG00000168685,,,IL7R
3598.475623,3.55035387,0.332335599,10.68303811,1.22E-26,2.99E-25,ENSG00000168743,,,NPNT
1321.317793,4.394445674,0.432910299,10.15093816,3.28E-24,7.09E-23,ENSG00000168811,,,IL12A
2397.266429,2.653829878,0.410625384,6.462897765,1.03E-10,8.71E-10,ENSG00000168899,,,VAMP5
5210.369931,6.083792393,0.260277514,23.37425269,7.81E-121,2.83E-118,ENSG00000168938,,,PPIC
57158.7223,2.995455288,0.175043634,17.11262052,1.20E-65,1.21E-63,ENSG00000168994,,,PXDC1
3377.570084,2.545000845,0.335722021,7.580678905,3.44E-14,3.87E-13,ENSG00000169085,,,C8orf46
6730.870076,2.258811044,0.243744293,9.267134076,1.91E-20,3.32E-19,ENSG00000169126,,,ARMC4
428.0412541,3.291583715,0.590501215,5.574220056,2.49E-08,1.62E-07,ENSG00000169129,,,AFAP1L2
84413.53278,2.037107574,0.098385087,20.70545073,3.09E-95,6.29E-93,ENSG00000169231,,,THBS3
4387.701372,2.444087578,0.354801828,6.888599162,5.63E-12,5.34E-11,ENSG00000169242,,,EFNA1
8171.534004,6.910423736,0.553016081,12.49588208,7.86E-36,2.93E-34,ENSG00000169247,,,SH3TC2
2309.5708,14.40544516,1.442345543,9.987513205,1.73E-23,3.59E-22,ENSG00000169252,,,ADRB2
3538.926249,4.496597976,0.834209696,5.390248996,7.04E-08,4.34E-07,ENSG00000169271,,,HSPB3
891019.7717,7.443914112,0.512097874,14.53611602,7.15E-48,4.17E-46,ENSG00000169429,,,CXCL8
37.90974593,8.476610604,1.85255985,4.575620379,4.75E-06,2.30E-05,ENSG00000169436,,,COL22A1
316.3525906,4.861962061,1.296016696,3.751465607,1.76E-04,6.64E-04,ENSG00000169508,,,GPR183
2581.147442,2.823906438,0.52328848,5.396462078,6.80E-08,4.20E-07,ENSG00000169594,,,BNC1
855.6079861,2.143629009,0.657976946,3.257908994,0.001122364,0.003656175,ENSG00000169688,,,MT1B
33579.86714,2.608586504,0.694334206,3.756960961,1.72E-04,6.51E-04,ENSG00000169715,,,MT1E
307.5399705,3.493599474,1.011539268,3.453745776,5.53E-04,0.001920455,ENSG00000169891,,,REPS2
20293.38024,2.10151932,0.132580931,15.85084151,1.39E-56,1.06E-54,ENSG00000169902,,,TPST1
32.19685031,8.241318687,2.582594276,3.19110081,0.001417318,0.004524373,ENSG00000169903,,,TM4SF4
44653.49591,6.907915162,0.586313807,11.78194182,4.84E-32,1.53E-30,ENSG00000169908,,,TM4SF1
5300.121378,2.893263624,0.315186039,9.17954244,4.33E-20,7.38E-19,ENSG00000169994,,,MYO7B
444.4626185,12.02768732,1.34528188,8.940644704,3.87E-19,6.19E-18,ENSG00000170054,,,SERPINA9
1181.612671,3.87143826,0.302518619,12.79735531,1.70E-37,6.68E-36,ENSG00000170276,,,HSPB2
95.43850629,9.808737041,1.509840371,6.496539125,8.22E-11,7.05E-10,ENSG00000170323,,,FABP4
1025.374664,2.632681887,0.326689479,8.058667496,7.71E-16,9.91E-15,ENSG00000170379,,,TCAF2
1052.313767,2.717670338,0.366110819,7.423081197,1.14E-13,1.24E-12,ENSG00000170412,,,GPRC5C
9403.302522,2.47546604,0.191686444,12.91414241,3.75E-38,1.51E-36,ENSG00000170425,,,ADORA2B
294.4629969,11.43388333,1.300782523,8.790003808,1.50E-18,2.30E-17,ENSG00000170442,,,KRT86
2258.237287,2.559649768,0.354049897,7.229630042,4.84E-13,5.01E-12,ENSG00000170458,,,CD14
41938.39497,3.491517869,0.230629459,15.13908018,8.95E-52,6.04E-50,ENSG00000170485,,,NPAS2
897.8187851,4.38203413,1.375295575,3.186248984,0.001441305,0.004593375,ENSG00000170498,,,KISS1
47.408058,8.798566058,1.867130555,4.712346457,2.45E-06,1.24E-05,ENSG00000170523,,,KRT83
1967.83087,3.081580285,0.405746777,7.594836146,3.08E-14,3.48E-13,ENSG00000170537,,,TMC7
198007.2617,3.044678364,0.143070646,21.28094372,1.70E-100,4.01E-98,ENSG00000170558,,,CDH2
98.58230193,9.85497371,1.543815567,6.383517516,1.73E-10,1.43E-09,ENSG00000170848,,,PSG6
